capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,1024,0.5,0.5753846153846154
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,1536,0.75,0.5657492354740061
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,2048,1.0,0.6704730831973899
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,2560,1.25,0.7397213727488957
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,3072,1.5,0.8049353701527615
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,3584,1.75,0.8957947632901349
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,512,0.25,0.20187793427230047
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,1024,0.5,0.2322503008423586
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,1536,0.75,0.24322136786726023
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,2048,1.0,0.26147212811826304
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,2560,1.25,0.36424193978150815
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,3072,1.5,0.506620892594409
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,608,0,gate,207,median,6,0.08935546875,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,512,0.25,0.24271844660194175
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,1024,0.5,0.23373493975903614
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,1536,0.75,0.2312625250501002
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,2048,1.0,0.2446065025828016
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,2560,1.25,0.33263925039042164
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,3072,1.5,0.5088408644400786
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,512,0.25,0.7839721254355401
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,1024,0.5,0.6691116544417278
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,1536,0.75,0.648068669527897
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,2048,1.0,0.7378022910479423
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,2560,1.25,0.7902097902097902
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,3072,1.5,0.8467087466185753
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,3584,1.75,0.9079052435453819
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,512,0.25,0.768566493955095
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,1024,0.5,0.6814449917898193
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,1536,0.75,0.673202614379085
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,2048,1.0,0.7407564810879728
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,2560,1.25,0.7877094972067039
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,3072,1.5,0.8595641646489104
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,3584,1.75,0.9079052435453819
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,512,0.25,0.7504273504273504
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,1024,0.5,0.6691116544417278
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,1536,0.75,0.6507254164427727
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,2048,1.0,0.7437207322264794
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,2560,1.25,0.7958611013679411
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,3072,1.5,0.8433843384338434
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,3584,1.75,0.8998144712430427
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,512,0.25,0.20754716981132076
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,1024,0.5,0.22268656716417912
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,1536,0.75,0.24878048780487805
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,2048,1.0,0.27680798004987534
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,2560,1.25,0.36533333333333334
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,3072,1.5,0.5106958446029014
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000237-304f5810,tfprod-seq000237-304f5810,624,0,gate,207,median,6,0.0986328125,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,512,0.25,0.25644171779141106
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,1024,0.5,0.23150932050511125
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,1536,0.75,0.21518987341772153
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,2048,1.0,0.23150932050511125
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,2560,1.25,0.32094943240454077
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,3072,1.5,0.506990434142752
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,512,0.25,0.7385398981324278
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,1024,0.5,0.654281098546042
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,1536,0.75,0.6668475311991319
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,2048,1.0,0.7549271636675235
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,2560,1.25,0.8028169014084507
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,3072,1.5,0.8618181818181818
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,3584,1.75,0.9038512616201859
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,512,0.25,0.6357827476038339
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,1024,0.5,0.5888285492629945
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,1536,0.75,0.6185458377239199
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,2048,1.0,0.7109440267335004
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,2560,1.25,0.7624784853700516
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,3072,1.5,0.8269402319357716
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,3584,1.75,0.8907939857557373
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,512,0.25,0.735593220338983
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,1024,0.5,0.6582995951417004
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,1536,0.75,0.6623376623376623
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,2048,1.0,0.7459505541346974
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,2560,1.25,0.7927170868347339
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,3072,1.5,0.8455992790627817
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,3584,1.75,0.9176029962546817
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,512,0.25,0.1990632318501171
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,1024,0.5,0.20754716981132076
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,1536,0.75,0.2132701421800948
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,2048,1.0,0.2545176110260337
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,2560,1.25,0.3417190775681342
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,3072,1.5,0.5062515322382937
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000467-1cb80e69,tfprod-seq000467-1cb80e69,224,0,gate,207,median,4,0.09033203125,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000472-89634ba8,tfprod-seq000472-89634ba8,464,0,gate,207,median,8,0.038818359375,diagonal,512,0.25,0.2132701421800948
cross_reference,test,tfprod-req000472-89634ba8,tfprod-seq000472-89634ba8,464,0,gate,207,median,8,0.038818359375,diagonal,1024,0.5,0.22122838401908168
cross_reference,test,tfprod-req000472-89634ba8,tfprod-seq000472-89634ba8,464,0,gate,207,median,8,0.038818359375,diagonal,1536,0.75,0.2089728453364817
